-0.059167475	0.114735484	-0.1286211	-0.17101717	-0.1832941	0.008073391	0.170843	-0.09319181	-0.21526848	0.06297203	0.14247125	0.08664404	-0.095636085	0.11843022	0.14696431	-0.1344998
-0.01961732	0.025065467	-0.004531933	-0.03887335	-0.008248491	-0.104851134	0.053553965	-0.0015649789	-0.10800435	-0.0061540757	0.066145	-0.041279044	-0.0042720945	0.011413473	0.06537703	-0.034540154
0.05782686	-0.104494974	0.06881001	0.062068686	0.053043507	-0.09094199	-0.042336732	0.036206912	-0.07146223	-0.1001405	-0.07179913	-0.08088142	0.085991345	-0.013697916	-0.048042458	0.08269145
0.0055878013	0.06570679	0.034445636	-0.061946336	-0.087379396	-0.09045477	0.003162873	0.010665867	-0.09034176	-0.0015290728	0.0543563	-0.03193084	-0.00039082585	0.06694738	0.071777225	0.001610207
-0.21456778	0.20333335	-0.17943658	-0.23400834	-0.18390955	0.16425352	0.2665893	-0.24797077	-0.2722618	0.16310959	0.21570711	0.22233388	-0.22706543	0.17550366	0.24849997	-0.17896439
-0.16195601	0.1617089	-0.15441631	-0.13512859	-0.16781601	0.08471175	0.20776743	-0.19471489	-0.21647719	0.16448133	0.16237202	0.1264676	-0.2302498	0.12893328	0.20769987	-0.15008724
-0.16681232	0.0928861	-0.069295034	-0.19246876	-0.13539036	0.0247286	0.21285275	-0.11309421	-0.24884914	0.0345398	0.18133676	0.09989982	-0.14131911	0.121485874	0.17239271	-0.105468705
0.16914955	-0.088381246	0.0980975	0.12945609	0.12877527	-0.20519137	-0.11211942	0.1357951	0.08071578	-0.106222	-0.099224694	-0.10452665	0.056336593	-0.1514423	-0.12849113	0.063044086
0.11537545	-0.103604704	0.10524518	0.16101032	0.10340893	-0.20854287	-0.106452316	0.15154767	0.03928476	-0.15007514	-0.08791516	-0.16628627	0.10734429	-0.11999377	-0.15709913	0.07604979
-0.186253	0.10509809	-0.18574011	-0.15512356	-0.14356227	0.08344087	0.18797259	-0.15610865	-0.21002318	0.104176655	0.19434465	0.107956335	-0.15920588	0.19486977	0.18367721	-0.20355426
0.09026823	-0.0703623	0.09477063	0.084904484	0.03691519	-0.15888011	-0.12429227	0.13864651	0.0030813452	-0.19395547	-0.031548772	-0.096804164	0.0978613	-0.10019621	-0.048872832	0.13729481
-0.19670895	0.14193302	-0.22233835	-0.15824899	-0.2391499	0.15541139	0.19515069	-0.19091208	-0.28777415	0.17163914	0.2704264	0.16544227	-0.24372683	0.23916557	0.27133322	-0.24488488
-0.21434294	0.1619596	-0.17386399	-0.17060591	-0.24671853	0.0652126	0.22297485	-0.23089008	-0.23281342	0.09300463	0.18845391	0.13586055	-0.2226581	0.17957777	0.22391716	-0.17866974
0.22894697	-0.20549645	0.21734236	0.27995276	0.22611006	-0.28068462	-0.21974283	0.22566238	0.23828873	-0.23327841	-0.28029394	-0.26563355	0.28730002	-0.23884921	-0.2909366	0.24580644
-0.18688597	0.19331029	-0.21774773	-0.22181773	-0.26199743	0.1603156	0.21615934	-0.23534651	-0.24129306	0.1712837	0.2590211	0.17614923	-0.24607004	0.1825461	0.24602593	-0.22423188
0.24163543	-0.22543143	0.22349581	0.18175949	0.19265771	-0.29860103	-0.22609557	0.23036157	0.20577243	-0.28604877	-0.23266299	-0.2618398	0.24426766	-0.1870388	-0.2175275	0.20717914
-0.13328001	0.17991534	-0.12591495	-0.2025445	-0.18137915	0.1433212	0.17955844	-0.18065906	-0.2258057	0.10935144	0.18413444	0.17396535	-0.16344184	0.17926043	0.16575623	-0.14939514
-0.18696238	0.15760744	-0.21423736	-0.15738283	-0.21094948	0.047413033	0.23258321	-0.22010708	-0.29150385	0.16704136	0.19233976	0.17343366	-0.20391995	0.18182239	0.1963796	-0.20537975
-0.102071926	0.055492956	-0.06375827	-0.11981766	-0.15095203	-0.0826364	0.13329592	-0.13800333	-0.22156386	0.028548224	0.1737459	0.05236472	-0.17554691	0.0882569	0.15730359	-0.11542573
0.11588646	-0.11943742	0.108247645	0.08237853	0.11349508	-0.14640167	-0.027072063	0.12590088	0.026607161	-0.13560174	-0.06568092	-0.1100711	0.08622929	-0.13805807	-0.047151633	0.12584727
-0.16976835	0.19110648	-0.15638295	-0.19695114	-0.24092701	0.121390976	0.27588862	-0.2365146	-0.29228717	0.14563105	0.22160225	0.1578947	-0.25806034	0.15955316	0.2628585	-0.21272548
0.10600931	-0.068321824	0.17253621	0.09768352	0.067348056	-0.15540954	-0.11040427	0.12684834	0.07852476	-0.1817989	-0.109355	-0.1646788	0.14494923	-0.12507173	-0.10623778	0.118944734
0.0331226	-0.067475535	0.09341823	0.07472555	-0.038156882	-0.06666915	-0.04084398	0.04312626	-0.012512105	-0.12172742	-0.014441014	-0.08795906	0.04900666	-0.03005117	-0.015516195	0.031447362
-0.35504568	0.32171813	-0.3617538	-0.38003695	-0.32579437	0.2953011	0.4069448	-0.33088043	-0.40963843	0.36909294	0.3415759	0.28460413	-0.40544623	0.33313015	0.38365957	-0.34590843
0.12840118	-0.14934446	0.14093542	0.14714642	0.09094663	-0.19561057	-0.06633841	0.13707766	0.05035545	-0.1437956	-0.088792905	-0.095190525	0.0931761	-0.07282033	-0.11293025	0.071589924
0.2149001	-0.22556825	0.20682716	0.16986993	0.18985233	-0.21442053	-0.14535718	0.22750871	0.1123084	-0.20822588	-0.21372606	-0.24520543	0.20344605	-0.14998125	-0.16701224	0.21723549
0.048587516	0.021241525	0.07961563	-0.03394567	-0.021070054	-0.114601396	-0.045127027	0.010990522	-0.11299531	-0.12427774	0.08483013	-0.029798694	-0.046507884	0.063123174	-0.01609057	-0.02483812
-0.080917	0.07518271	-0.02290337	-0.05803036	-0.083346955	-0.010039212	0.1334922	-0.1096718	-0.15201472	0.082676455	0.06515321	0.053701635	-0.09641662	0.11280126	0.06302857	-0.09681223
0.059794746	-0.053171556	0.044198506	0.07018148	0.08495439	-0.111700326	-0.0071548326	0.056897916	0.016352609	-0.15523666	-0.043058675	-0.082591094	0.00387423	-0.07488034	-0.05217267	0.007368889
-0.10757679	0.06351034	-0.03584986	-0.06973552	-0.101067424	0.07715794	0.09655518	-0.041436214	-0.09179084	0.012022145	0.08845021	0.100888155	-0.09564133	0.12117567	0.1128973	-0.049541023
0.0375996	-0.01317673	0.060924582	0.02481621	-0.0010566532	-0.063546345	-0.03190796	0.09378828	-0.0124479905	-0.10437375	-0.048227686	-0.08674053	0.024198186	-0.02989359	-0.08751096	0.0019079922
-0.11142407	0.08842328	-0.096615724	-0.11518179	-0.10062006	-0.0026724462	0.07866179	-0.092586026	-0.1881427	0.038573075	0.14803118	0.053343993	-0.11960419	0.12481293	0.15992652	-0.08262639
0.03386671	-0.02786012	0.034047175	0.015453827	-0.0010392453	-0.074727684	-0.05418796	0.055023625	-0.06595663	-0.09325537	0.031633392	0.0028554192	0.06504268	0.0284357	0.010757983	-0.007936487
0.024221694	0.02694873	-0.036446508	-0.012851601	-0.008605582	-0.08337149	0.04010887	-0.0027030315	-0.14734963	-0.0024214615	0.04857057	0.029650513	-0.046741348	0.017005175	0.0035752875	-0.028961997
0.16696972	-0.15996931	0.19320308	0.1638325	0.14398754	-0.21118085	-0.148911	0.19454719	0.11467327	-0.18306844	-0.16267185	-0.22603428	0.16600487	-0.22636513	-0.158481	0.20458367
0.0006344562	0.0021705541	-0.014047632	-0.07877198	-0.020693012	-0.025475256	0.05403288	-0.024203843	-0.115373984	0.007697196	0.08265916	0.04994317	-0.019081252	0.017154643	0.0919157	-0.08962764
0.23297161	-0.19581065	0.24542375	0.21893956	0.20035775	-0.2901817	-0.2150017	0.19474663	0.18356355	-0.2841916	-0.23348513	-0.19471972	0.21921758	-0.1957127	-0.17861055	0.23378667
0.2180351	-0.10980086	0.12145651	0.12910107	0.15227284	-0.13727635	-0.16092952	0.15472402	0.08318826	-0.18650503	-0.1793606	-0.16879313	0.19339086	-0.1157482	-0.18683653	0.14715208
-0.05017885	0.075953566	-0.038338862	-0.04342717	-0.037810512	-0.054592784	0.019936433	-0.016133966	-0.13666311	-0.036867462	0.044667296	0.023419581	-0.07972454	0.045225933	0.017649842	-0.04622543
-0.23553525	0.22084096	-0.23162894	-0.2063997	-0.21230766	0.16582954	0.25527534	-0.19027153	-0.25754383	0.11030678	0.23188785	0.14395559	-0.18151313	0.22151005	0.17846589	-0.18604912
0.10374903	-0.13396163	0.15027708	0.15349226	0.14824876	-0.20413072	-0.13657324	0.08722773	0.016425394	-0.11860919	-0.10938818	-0.17154583	0.10805087	-0.12885684	-0.08214043	0.122700594
-0.13969861	0.15320429	-0.17129822	-0.18878797	-0.2058089	-0.00014679533	0.23413558	-0.16538338	-0.28084815	0.06620022	0.17435293	0.18571106	-0.13423133	0.1791023	0.13375418	-0.17137949
0.18655327	-0.10428001	0.1549725	0.1293391	0.17445835	-0.21308997	-0.18873267	0.19143954	0.1370442	-0.2022018	-0.17802842	-0.20387025	0.18178983	-0.14901191	-0.15012541	0.20380273
-0.28062114	0.29128227	-0.2567584	-0.2989546	-0.25239563	0.30895638	0.35288414	-0.28635997	-0.32510367	0.2439467	0.24467313	0.31309402	-0.30255246	0.29007173	0.31187204	-0.30235776
-0.09878342	0.1346342	-0.11162081	-0.11450844	-0.1641977	0.07003514	0.13494764	-0.13170058	-0.23978487	0.12167169	0.20827624	0.0970766	-0.13127175	0.14202116	0.18200998	-0.18150344
0.22479525	-0.19208881	0.20994753	0.1496639	0.17642595	-0.2300737	-0.23757546	0.17802091	0.22892937	-0.17238864	-0.17326659	-0.19576052	0.20495759	-0.23397353	-0.17389716	0.23302248
-0.16201209	0.19851044	-0.22179574	-0.17697594	-0.20752624	0.18368857	0.19951203	-0.17110036	-0.19986168	0.1350925	0.25056437	0.18943003	-0.23975194	0.16703239	0.20881397	-0.22165537
0.12322035	-0.09262854	0.085381694	0.12364572	0.03778401	-0.103209615	-0.085264534	0.0864513	-0.010977952	-0.117346555	-0.06973828	-0.08435948	0.0580462	-0.044745654	-0.040859878	0.11289749
0.10972511	-0.07744316	0.03797329	0.042847	0.004306036	-0.11041757	-0.07232988	0.05597334	0.012433014	-0.07506418	-0.08009148	-0.03304555	0.07873219	0.002351991	-0.068991914	0.044036515
0.06663133	-0.048770692	0.13964392	0.045668554	-0.014233089	-0.15294597	-0.058628608	0.08090091	-0.04461472	-0.15535046	0.020963484	-0.0780016	0.00017998798	0.021946682	0.01927996	0.041950677
-0.018139675	0.099565595	-0.016200088	-0.031673055	-0.09075201	-0.058264673	0.091307014	-0.07299279	-0.13306956	0.0040143463	0.080899335	0.017772341	-0.035668008	0.09811938	0.07189848	-0.04504074
0.2349554	-0.27973887	0.32145378	0.24348888	0.21101736	-0.23949061	-0.26489624	0.27205372	0.30271307	-0.29750666	-0.29899457	-0.24980439	0.28465572	-0.28052863	-0.22399269	0.25569466
-0.23153739	0.22632171	-0.20512636	-0.18620686	-0.24811181	0.12581381	0.19532204	-0.16889113	-0.24307364	0.14393447	0.25939742	0.19573031	-0.16985403	0.15218598	0.221739	-0.22237937
-0.04271149	0.017024549	-0.039263263	-0.06211959	-0.017713962	-0.06901237	0.040416587	-0.0015017863	-0.04728358	0.010387291	0.039330773	-0.016501732	-0.055955794	0.046240322	0.066398986	-0.04816601
-0.2547846	0.24516973	-0.25865975	-0.18164837	-0.26703438	0.14911896	0.2346686	-0.24415508	-0.25246447	0.15414125	0.27189535	0.19207966	-0.20530999	0.18219475	0.20718344	-0.22711545
0.074840814	-0.038659737	0.14680879	0.05447866	0.052718088	-0.17152339	-0.03389513	0.080550425	-0.0024465634	-0.08905911	-0.06191051	-0.11131724	0.090481125	-0.11863254	-0.042253487	0.06459473
-0.07033506	0.1215707	-0.06272463	-0.05482591	-0.083777755	-0.03607087	0.08511901	-0.086347535	-0.11930363	0.009242681	0.121358916	0.11246845	-0.09896121	0.054309305	0.12787089	-0.057229754
0.24195978	-0.15703169	0.22416015	0.22646654	0.24397644	-0.24970742	-0.2519523	0.24470907	0.16228195	-0.2231933	-0.23468673	-0.18774815	0.19235802	-0.20811072	-0.2421444	0.19290583
0.16172333	-0.2065889	0.2281551	0.1796676	0.20177874	-0.21695259	-0.16015297	0.16702284	0.1820636	-0.2314744	-0.14645186	-0.23757914	0.17569867	-0.16534907	-0.21544954	0.19719999
0.18832831	-0.23799069	0.1784894	0.19434129	0.21847057	-0.2712076	-0.22605048	0.21245274	0.17770474	-0.24990134	-0.17712043	-0.17076607	0.16249064	-0.17139071	-0.16576345	0.23101476
0.06494374	-0.08329783	0.08313997	0.100070395	0.050462987	-0.21883903	-0.10182839	0.067471355	0.0114388615	-0.145218	-0.0062059253	-0.1302429	0.03543031	-0.025252664	-0.05948396	0.09834421
-0.31348944	0.28986412	-0.29064322	-0.29813114	-0.33502826	0.27519858	0.35945398	-0.26236013	-0.3259221	0.3455181	0.3532971	0.27877522	-0.29506424	0.33735064	0.2868929	-0.327333
-0.17543183	0.14867367	-0.14501666	-0.1804534	-0.22769868	0.103386104	0.22874644	-0.13391067	-0.23111895	0.11137497	0.1784473	0.13639292	-0.21913613	0.122257665	0.23566869	-0.21861686
-0.23496474	0.2907413	-0.23524402	-0.22717148	-0.27309772	0.27219948	0.25569066	-0.32085365	-0.27614984	0.28882313	0.28104183	0.23918061	-0.24596019	0.24132314	0.24245968	-0.3002413
0.032540537	0.0054964493	0.03689345	-0.031183524	-0.041064247	-0.09152293	0.018633116	-0.04190712	-0.061808903	-0.0024327154	-0.019538568	-0.009340047	-0.018832084	-0.01711447	-0.02764082	0.01603375
0.29361895	-0.19123733	0.28677902	0.20726465	0.2530927	-0.22730544	-0.26000723	0.21361727	0.24983448	-0.28945708	-0.2112142	-0.2749669	0.20442377	-0.24758221	-0.28799787	0.24191494
0.23550574	-0.20960969	0.24234079	0.3067087	0.26798388	-0.27232882	-0.25806615	0.23395722	0.22418985	-0.3142925	-0.31857526	-0.26008263	0.25736445	-0.25604612	-0.28783035	0.26913658
-0.12469433	0.12425664	-0.12055862	-0.17585872	-0.17801107	0.07921757	0.15374967	-0.15790042	-0.25746274	0.08323261	0.19760558	0.11319789	-0.1676921	0.19023052	0.15487483	-0.12818378
0.032922015	0.0032103064	0.031985406	0.08136763	0.07179069	-0.08143282	-0.06497736	0.074980445	-0.0671093	-0.12477742	-0.025373874	-0.0344194	0.017295823	-0.06889111	-0.006023479	0.03831903
-0.06942879	0.023894055	-0.06461854	-0.08483429	-0.12637569	-0.06607095	0.07881783	-0.11591272	-0.16992806	0.025793673	0.0941489	0.10033398	-0.1385136	0.085495874	0.122637555	-0.056999426
-0.10186305	0.07569733	-0.12479415	-0.1829274	-0.14103791	0.017802646	0.19245975	-0.11880138	-0.1673037	0.087495625	0.14302346	0.15658858	-0.19043137	0.14795883	0.109255254	-0.1739523
0.020591037	0.017760737	0.015603653	-0.009322211	-0.029045524	-0.002057973	0.03594368	-0.041867483	-0.13360453	-0.01524849	0.079893544	0.0072176256	-0.065703705	0.006851357	0.07993021	-0.031189006
0.04893249	-0.06244208	0.060763635	0.0362439	0.04607992	-0.16755015	-0.042610057	0.109889254	0.050095942	-0.16613095	-0.06650326	-0.041644584	0.106628835	-0.036468334	-0.10343981	0.03636309
-0.10026487	0.068035446	-0.086174384	-0.15952834	-0.10101345	0.062212028	0.14297049	-0.13966301	-0.16968608	0.049819905	0.18754698	0.13905129	-0.18747507	0.1033865	0.12055794	-0.08651856
0.25266722	-0.21676022	0.17075892	0.16315274	0.21821709	-0.18732108	-0.20057712	0.23839426	0.1838693	-0.19771782	-0.15579647	-0.21670693	0.2204654	-0.1791085	-0.22122529	0.19161007
0.12586597	-0.109098874	0.20785928	0.1512687	0.102435514	-0.19937089	-0.1662268	0.19450964	0.10579418	-0.13519193	-0.14157075	-0.12582497	0.18932006	-0.18683447	-0.14386255	0.14538038
-0.14320977	0.10739083	-0.12767647	-0.20218517	-0.2220777	0.14934874	0.19713831	-0.17855072	-0.25330448	0.10298853	0.14427856	0.16167372	-0.17611021	0.14864299	0.20841673	-0.15236926
0.2478314	-0.24806213	0.26344195	0.19409801	0.18487774	-0.22895907	-0.23076862	0.17716742	0.19960454	-0.21851979	-0.20080388	-0.215097	0.17727351	-0.24737729	-0.19651619	0.24320568
-0.002764119	-0.011869293	0.0037087551	-0.047689784	-0.028477121	-0.050413217	-0.014963023	-0.048942946	-0.11523897	-0.0058688675	0.0392063	-0.044161998	-0.008637175	0.07241495	0.06902132	0.027745645
-0.15634142	0.22183084	-0.22984631	-0.22495537	-0.17306624	0.13283998	0.23059605	-0.20996319	-0.22875832	0.1849373	0.2139067	0.17213084	-0.18195634	0.19066218	0.25460467	-0.2287812
0.18496796	-0.13834846	0.17462097	0.22608486	0.21928976	-0.2036201	-0.16615091	0.16554186	0.19723684	-0.27964893	-0.15517908	-0.23841381	0.24873263	-0.19882119	-0.23316494	0.22821811
-0.12080627	0.10631428	-0.1817387	-0.21841499	-0.13069469	0.10996706	0.14506751	-0.2121211	-0.23356423	0.14102188	0.18878314	0.20619659	-0.19979124	0.1852384	0.1964918	-0.21325313
-0.31205896	0.25398725	-0.334391	-0.2993299	-0.31586742	0.30074745	0.37255764	-0.3275022	-0.3066594	0.29944873	0.31123883	0.28605765	-0.37308812	0.3004277	0.34841532	-0.35076752
0.04596548	-0.025334693	0.027513439	-0.01288468	-0.0440194	-0.040021572	-0.017017383	0.05293511	-0.02209435	-0.11240243	0.041570783	-0.0055174665	-0.010144756	0.012139698	0.02993881	-0.027080234
0.33305615	-0.2712332	0.25303552	0.32111362	0.25053325	-0.3469993	-0.3019182	0.33128658	0.28257722	-0.28143147	-0.2613185	-0.27044207	0.3207735	-0.29714638	-0.3293012	0.25287974
0.0801862	-0.06055228	0.093090296	0.03222443	0.027440747	-0.13893367	-0.04159316	0.033733577	-0.06366074	-0.050700627	0.05080004	-0.020977492	0.058117963	0.032736804	0.03249697	0.01753484
0.18718286	-0.1762971	0.17031938	0.1774089	0.1851144	-0.22949849	-0.120987475	0.19311245	0.06351191	-0.17013787	-0.09381352	-0.1522549	0.12868059	-0.10475072	-0.12665685	0.1014992
-0.23026773	0.22504565	-0.28264907	-0.20442815	-0.2616492	0.21039312	0.25714287	-0.20494792	-0.32255766	0.26003957	0.26993707	0.21196145	-0.27778766	0.1874198	0.23867203	-0.22586241
-0.24194923	0.26111406	-0.31777957	-0.30901656	-0.28263766	0.23005529	0.34095934	-0.28006217	-0.27642968	0.24616611	0.27681556	0.2661084	-0.27657375	0.2262285	0.25498042	-0.2987549
0.26898244	-0.18436567	0.2397834	0.20719789	0.2566599	-0.29760626	-0.24836507	0.24652651	0.19999234	-0.2510182	-0.22320822	-0.2709533	0.22590514	-0.20564091	-0.21784495	0.23374154
-0.293221	0.22382578	-0.2757384	-0.21196562	-0.19543822	0.22225863	0.2593859	-0.2752222	-0.2583976	0.26997292	0.23343606	0.25963268	-0.29307342	0.22543666	0.2574941	-0.2746709
-0.23358004	0.15894124	-0.19385228	-0.23326029	-0.20716074	0.17929117	0.2140962	-0.25964108	-0.24659464	0.1692568	0.18121885	0.20775224	-0.27126613	0.21749489	0.18651003	-0.17387854
-0.1651083	0.21499847	-0.21619265	-0.13716692	-0.18813215	0.12280834	0.18490028	-0.1342824	-0.27658227	0.16338763	0.2202326	0.19064741	-0.2461501	0.1599955	0.20955952	-0.2208571
0.22883607	-0.16769621	0.1879576	0.16790992	0.21134704	-0.19231008	-0.20499304	0.21942547	0.08781585	-0.21351038	-0.13719271	-0.24023817	0.15701732	-0.14122237	-0.16848204	0.18334341
0.15147996	-0.11085203	0.15734652	0.06900083	0.120445885	-0.19286038	-0.08859235	0.12860084	0.0914358	-0.107307486	-0.11407985	-0.10266607	0.065830514	-0.049700364	-0.12801561	0.13682051
-0.31200078	0.27396232	-0.34408146	-0.32434013	-0.31058446	0.3387259	0.31708968	-0.3091305	-0.35017517	0.36178756	0.32367426	0.32791165	-0.30951816	0.31492555	0.3160857	-0.32388628
-0.3492694	0.2804928	-0.3489451	-0.34707028	-0.26605457	0.29177946	0.41258532	-0.35410818	-0.32795814	0.31911445	0.28606462	0.30399078	-0.3176228	0.35592344	0.38219783	-0.36364883
-0.12632155	0.16722883	-0.10465419	-0.20122552	-0.14577313	0.12887868	0.22466661	-0.17821719	-0.19797017	0.16429615	0.18495603	0.19442783	-0.15032177	0.2060931	0.17362922	-0.13737814
0.057358883	-0.04979024	0.0992063	0.011463335	0.051456746	-0.07654397	-0.057924133	0.012293942	0.0049398164	-0.05526662	-0.07079756	-0.06374205	0.08165663	-0.041589573	-0.0043169884	0.08414394
0.11810902	-0.0733096	0.17042199	0.1136372	0.0659647	-0.1424286	-0.06491931	0.14312664	0.091968305	-0.13699575	-0.066235386	-0.1303436	0.102827854	-0.09231015	-0.072766945	0.11224066
0.27704492	-0.22667204	0.2607469	0.22591846	0.21636581	-0.30621704	-0.28045037	0.2220232	0.19417413	-0.251491	-0.25781724	-0.28071064	0.29029495	-0.23355186	-0.28536195	0.2692171
-0.021337407	0.04697659	-0.006531614	-0.019248813	-0.015254012	-0.049240667	0.018273689	0.018023806	-0.060236227	-0.0011592091	0.06261828	0.0022313998	-0.030877035	-0.016879546	0.016810382	-0.05179208
-0.16111845	0.17549528	-0.18553436	-0.19898602	-0.18716232	0.06650421	0.16715205	-0.16580847	-0.22852889	0.1768433	0.22493653	0.12699582	-0.21279846	0.14763235	0.23937845	-0.1763826
-0.179976	0.11797742	-0.16755825	-0.20876014	-0.16625308	0.16099451	0.17852633	-0.20866035	-0.19623283	0.108602256	0.21700676	0.13672198	-0.14407347	0.19310288	0.17413515	-0.1642553
0.026590949	-0.04038582	0.011538898	0.02674713	0.041825578	-0.057962295	-0.024883881	0.019514216	-0.07293692	-0.071717545	-0.01346538	0.027554678	-0.041026115	0.039798733	0.058096018	-0.036093168
0.2293257	-0.14222966	0.22172855	0.21283306	0.20406948	-0.17617555	-0.118160844	0.20614152	0.10088191	-0.1974079	-0.14132239	-0.20277587	0.19130321	-0.14936155	-0.192893	0.1789306
0.060166325	0.03854029	0.051192034	0.050674666	-0.05486074	-0.061013177	-0.04255729	0.048928473	-0.09511064	-0.11807728	0.043381494	-0.07220049	-0.01458896	0.040491328	0.015669098	-0.0009959512
-0.12220829	0.06538821	-0.08967118	-0.15308379	-0.08289398	0.0006814449	0.10968103	-0.08368069	-0.14206254	0.06911301	0.08871156	0.12088472	-0.11764679	0.14398995	0.16278498	-0.10270553
